row_id,dataset,molecule_index,component_split,mask_id,mask_atoms,mask_size,mutant_smiles,parent_mutant_tanimoto,parent_nearest_train_tanimoto,nearest_train_tanimoto,absolute_in_domain,local_supported,scored_in_pilot
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,1,[1],1,COCOc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.696969696969697,0.896551724137931,0.671875,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,1,[1],1,CCSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.8333333333333334,0.896551724137931,0.75,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,1,[1],1,CC(F)(F)c1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.7301587301587301,0.896551724137931,0.6774193548387096,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,1,[1],1,CC(=NO)c1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.696969696969697,0.896551724137931,0.6461538461538462,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,2,[5],1,CSc1nc(CCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.7096774193548387,0.896551724137931,0.6363636363636364,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,2,[5],1,CSc1nc(N(C)Cc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6875,0.896551724137931,0.6833333333333333,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,2,[5],1,CSc1nc(S(=O)(=O)Cc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6666666666666666,0.896551724137931,0.6,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,2,[5],1,CSc1nc([S+](O)Cc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6875,0.896551724137931,0.6176470588235294,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,3,[6],1,CSc1nc(NN=C(C)c2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6617647058823529,0.896551724137931,0.6142857142857143,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,3,[6],1,CCC(Nc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1)c1ccccc1F,0.6818181818181818,0.896551724137931,0.65625,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,3,[6],1,CSc1nc(NC(=N)Nc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6818181818181818,0.896551724137931,0.6323529411764706,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,3,[6],1,CSc1nc(NS(=O)(=O)c2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6818181818181818,0.896551724137931,0.6323529411764706,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,4,[13],1,C=C(C)c1ccccc1CNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,0.75,0.896551724137931,0.6764705882352942,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,4,[13],1,CSc1nc(NCc2ccccc2C#N)c2cnn(CC(Cl)c3ccccc3)c2n1,0.7619047619047619,0.896551724137931,0.6865671641791045,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,4,[13],1,CSc1nc(NCc2ccccc2C=O)c2cnn(CC(Cl)c3ccccc3)c2n1,0.7619047619047619,0.896551724137931,0.6865671641791045,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,4,[13],1,CSc1nc(NCc2ccccc2N=C=S)c2cnn(CC(Cl)c3ccccc3)c2n1,0.7272727272727273,0.896551724137931,0.6571428571428571,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,5,[18],1,CSc1nc(NCc2ccccc2F)c2cnn(CCC(Cl)c3ccccc3)c2n1,0.8333333333333334,0.896551724137931,0.75,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,5,[18],1,CSc1nc(NCc2ccccc2F)c2cnn(S(=O)(=O)C(Cl)c3ccccc3)c2n1,0.7076923076923077,0.896551724137931,0.6376811594202898,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,7,[20],1,CCCC(Cn1ncc2c(NCc3ccccc3F)nc(SC)nc21)c1ccccc1,0.7619047619047619,0.896551724137931,0.6865671641791045,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,7,[20],1,CSc1nc(NCc2ccccc2F)c2cnn(CC(C)c3ccccc3)c2n1,0.8275862068965517,0.896551724137931,0.7931034482758621,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,7,[20],1,CSc1nc(NCc2ccccc2F)c2cnn(CC(CCl)c3ccccc3)c2n1,0.8166666666666667,0.896551724137931,0.734375,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,7,[20],1,CSc1nc(NCc2ccccc2F)c2cnn(CC(C(N)=O)c3ccccc3)c2n1,0.75,0.896551724137931,0.6764705882352942,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,8,"[7, 8, 9, 10, 11, 12]",6,CSc1nc(NCN2CCC(F)CC2)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6567164179104478,0.896551724137931,0.6825396825396826,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,8,"[7, 8, 9, 10, 11, 12]",6,CSc1nc(NCN2CCC(F)(F)CC2)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6470588235294118,0.896551724137931,0.671875,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,8,"[7, 8, 9, 10, 11, 12]",6,CSc1nc(NCOc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,0.6521739130434783,0.896551724137931,0.7272727272727273,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,8,"[7, 8, 9, 10, 11, 12]",6,CSc1nc(NCCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,0.8333333333333334,0.896551724137931,0.75,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,9,"[21, 22, 23, 24, 25, 26]",6,CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccc(Cl)s3)c2n1,0.7538461538461538,0.896551724137931,0.7313432835820896,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,9,"[21, 22, 23, 24, 25, 26]",6,CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3c(Cl)cccc3Cl)c2n1,0.7903225806451613,0.896551724137931,0.765625,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,9,"[21, 22, 23, 24, 25, 26]",6,CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)CS(N)(=O)=O)c2n1,0.7384615384615385,0.896551724137931,0.7164179104477612,True,True,True
CHEMBL1862_Ki:126,CHEMBL1862_Ki,126,test,9,"[21, 22, 23, 24, 25, 26]",6,CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)Oc3ccccc3)c2n1,0.7619047619047619,0.896551724137931,0.7121212121212122,True,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,0,[0],1,CC(C)n1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3cccc(N)c3)nc21,0.7833333333333333,0.5857142857142857,0.4615384615384615,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,0,[0],1,CCn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3cccc(N)c3)nc21,0.7966101694915254,0.5857142857142857,0.4868421052631579,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,0,[0],1,N#CCn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3cccc(N)c3)nc21,0.7301587301587301,0.5857142857142857,0.4320987654320987,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,0,[0],1,Nc1cccc(CNc2ncc3cc(-c4ccccc4Cl)c(=O)n(N)c3n2)c1,0.8070175438596491,0.5857142857142857,0.4864864864864865,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,1,[11],1,CN(C)c1ccccc1-c1cc2cnc(NCc3cccc(N)c3)nc2n(C)c1=O,0.7796610169491526,0.5857142857142857,0.4933333333333333,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,1,[11],1,CSc1ccccc1-c1cc2cnc(NCc3cccc(N)c3)nc2n(C)c1=O,0.7796610169491526,0.5857142857142857,0.4933333333333333,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,1,[11],1,Cn1c(=O)c(-c2ccccc2CO)cc2cnc(NCc3cccc(N)c3)nc21,0.7666666666666667,0.5857142857142857,0.4868421052631579,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,1,[11],1,Cn1c(=O)c(-c2ccccc2N=C=S)cc2cnc(NCc3cccc(N)c3)nc21,0.71875,0.5857142857142857,0.4625,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,2,[17],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(OCCCc3cccc(N)c3)nc21,0.671875,0.5857142857142857,0.4074074074074074,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,2,[17],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(C3CC3Cc3cccc(N)c3)nc21,0.6417910447761194,0.5857142857142857,0.3764705882352941,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,2,[17],1,CCC(Cc1cccc(N)c1)c1ncc2cc(-c3ccccc3Cl)c(=O)n(C)c2n1,0.6615384615384615,0.5857142857142857,0.4024390243902439,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,2,[17],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(CC(N)Cc3cccc(N)c3)nc21,0.671875,0.5857142857142857,0.3902439024390244,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,3,[18],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCC#Cc3cccc(N)c3)nc21,0.7301587301587301,0.5857142857142857,0.45,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,3,[18],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NC(C)(C)c3cccc(N)c3)nc21,0.6825396825396826,0.5857142857142857,0.4125,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,3,[18],1,CC(Nc1ncc2cc(-c3ccccc3Cl)c(=O)n(C)c2n1)c1cccc(N)c1,0.6825396825396826,0.5857142857142857,0.4125,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,3,[18],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NC(=S)Nc3cccc(N)c3)nc21,0.671875,0.5857142857142857,0.4430379746835443,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,4,[24],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3cccc(C=CBr)c3)nc21,0.7419354838709677,0.5857142857142857,0.5540540540540541,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,4,[24],1,CN(C)c1cccc(CNc2ncc3cc(-c4ccccc4Cl)c(=O)n(C)c3n2)c1,0.7666666666666667,0.5857142857142857,0.5694444444444444,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,4,[24],1,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3cccc(O)c3)nc21,0.7931034482758621,0.5857142857142857,0.5857142857142857,True,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,4,[24],1,[C-]#[N+]c1cccc(CNc2ncc3cc(-c4ccccc4Cl)c(=O)n(C)c3n2)c1,0.7540983606557377,0.5857142857142857,0.5616438356164384,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,5,"[5, 6, 7, 8, 9, 10]",6,Cn1c(=O)c(C=Cc2cccc(Cl)c2)cc2cnc(NCc3cccc(N)c3)nc21,0.6363636363636364,0.5857142857142857,0.4743589743589743,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,5,"[5, 6, 7, 8, 9, 10]",6,Cn1c(=O)c(Oc2ccc(Cl)c(F)c2)cc2cnc(NCc3cccc(N)c3)nc21,0.6231884057971014,0.5857142857142857,0.4691358024691358,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,5,"[5, 6, 7, 8, 9, 10]",6,Cn1c(=O)c(-c2cc(F)ccc2Cl)cc2cnc(NCc3cccc(N)c3)nc21,0.8,0.5857142857142857,0.5540540540540541,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,5,"[5, 6, 7, 8, 9, 10]",6,Cn1c(=O)c(-c2ccc(Cl)s2)cc2cnc(NCc3cccc(N)c3)nc21,0.7258064516129032,0.5857142857142857,0.52,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,6,"[19, 20, 21, 22, 23, 25]",6,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3cc(Br)cc(Br)c3N)nc21,0.6615384615384615,0.5857142857142857,0.4556962025316455,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,6,"[19, 20, 21, 22, 23, 25]",6,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCCCCCCCCCN)nc21,0.6612903225806451,0.5857142857142857,0.5714285714285714,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,6,"[19, 20, 21, 22, 23, 25]",6,Cc1nc(N)ccc1CNc1ncc2cc(-c3ccccc3Cl)c(=O)n(C)c2n1,0.6825396825396826,0.5857142857142857,0.4675324675324675,False,True,True
CHEMBL1862_Ki:135,CHEMBL1862_Ki,135,test,6,"[19, 20, 21, 22, 23, 25]",6,Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NC[n+]3ccc(N)cc3)nc21,0.6935483870967742,0.5857142857142857,0.4545454545454545,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,0,[0],1,CC(=O)Sc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.8032786885245902,0.6716417910447762,0.6338028169014085,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,0,[0],1,CCCSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.8032786885245902,0.6716417910447762,0.6811594202898551,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,0,[0],1,CCSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.8305084745762712,0.6716417910447762,0.6764705882352942,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,0,[0],1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(SCF)c3)nc21,0.8166666666666667,0.6716417910447762,0.6666666666666666,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,1,[1],1,CCCCc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.7258064516129032,0.6716417910447762,0.765625,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,1,[1],1,CCCc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.75,0.6716417910447762,0.734375,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,1,[1],1,CNCCc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.7258064516129032,0.6716417910447762,0.6865671641791045,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,1,[1],1,CC(=O)Nc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.703125,0.6716417910447762,0.7164179104477612,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,2,[7],1,CSc1cccc(C=CCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.7230769230769231,0.6716417910447762,0.5128205128205128,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,2,[7],1,CSc1cccc(OCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.734375,0.6716417910447762,0.56,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,2,[7],1,CSc1cccc(C2CC2Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.6470588235294118,0.6716417910447762,0.4567901234567901,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,2,[7],1,CSc1cccc(CC(O)Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.75,0.6716417910447762,0.5128205128205128,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,3,[8],1,CSc1cccc(CNCCc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.734375,0.6716417910447762,0.5194805194805194,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,3,[8],1,C=C(Cc1cccc(SC)c1)c1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.676923076923077,0.6716417910447762,0.4556962025316455,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,3,[8],1,CSc1cccc(CC(F)(F)c2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.676923076923077,0.6716417910447762,0.4935064935064935,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,3,[8],1,CSc1cccc(CC(=O)Cc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.676923076923077,0.6716417910447762,0.4556962025316455,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,4,[17],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4CCF)c(=O)n(C)c3n2)c1,0.8387096774193549,0.6716417910447762,0.6,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,4,[17],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4C=NO)c(=O)n(C)c3n2)c1,0.8,0.6716417910447762,0.5569620253164557,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,4,[17],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4N=C=S)c(=O)n(C)c3n2)c1,0.8125,0.6716417910447762,0.5641025641025641,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,4,[17],1,CSc1cccc(CNc2ncc3cc(-c4c(S)cccc4Cl)c(=O)n(C)c3n2)c1,0.8813559322033898,0.6716417910447762,0.6027397260273972,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,5,[22],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4[S+](C)O)c(=O)n(C)c3n2)c1,0.8387096774193549,0.6716417910447762,0.5789473684210527,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,5,[22],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4CC#N)c(=O)n(C)c3n2)c1,0.8253968253968254,0.6716417910447762,0.5714285714285714,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,5,[22],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4C(=N)N)c(=O)n(C)c3n2)c1,0.8125,0.6716417910447762,0.5641025641025641,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,5,[22],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4N=C=S)c(=O)n(C)c3n2)c1,0.8125,0.6716417910447762,0.5641025641025641,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,6,[26],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C(C)C)c3n2)c1,0.7868852459016393,0.6716417910447762,0.5333333333333333,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,6,[26],1,COCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(SC)c3)nc21,0.7619047619047619,0.6716417910447762,0.5194805194805194,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,6,[26],1,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(O)c3n2)c1,0.8135593220338984,0.6716417910447762,0.547945205479452,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,6,[26],1,CCCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(SC)c3)nc21,0.8032786885245902,0.6716417910447762,0.589041095890411,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,7,"[2, 3, 4, 5, 6, 29]",6,CSc1ccc(OCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c(C)c1,0.696969696969697,0.6716417910447762,0.5128205128205128,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,7,"[2, 3, 4, 5, 6, 29]",6,CSC(=N)NCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.6363636363636364,0.6716417910447762,0.5616438356164384,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,7,"[2, 3, 4, 5, 6, 29]",6,CSc1ccc(OCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,0.6923076923076923,0.6716417910447762,0.6111111111111112,True,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,7,"[2, 3, 4, 5, 6, 29]",6,CSc1ccccc1OCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.6515151515151515,0.6716417910447762,0.5333333333333333,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,8,"[15, 16, 18, 19, 20, 21]",6,CSc1cccc(CNc2ncc3cc(C=Cc4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,0.71875,0.6716417910447762,0.4871794871794871,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,8,"[15, 16, 18, 19, 20, 21]",6,CSc1cccc(CNc2ncc3cc(-c4c(Cl)cc(C#N)cc4Cl)c(=O)n(C)c3n2)c1,0.8225806451612904,0.6716417910447762,0.5657894736842105,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,8,"[15, 16, 18, 19, 20, 21]",6,CSc1cccc(CNc2ncc3cc(-c4cccc(Cl)c4Cl)c(=O)n(C)c3n2)c1,0.8305084745762712,0.6716417910447762,0.5616438356164384,False,True,True
CHEMBL1862_Ki:139,CHEMBL1862_Ki,139,calibration,8,"[15, 16, 18, 19, 20, 21]",6,CSc1cccc(CNc2ncc3cc(Oc4ncc(Cl)cc4Cl)c(=O)n(C)c3n2)c1,0.6716417910447762,0.6716417910447762,0.4567901234567901,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,0,[0],1,C=CCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(NC(=O)CN)c3)nc21,0.7571428571428571,0.6857142857142857,0.5185185185185185,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,0,[0],1,CC(=O)n1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(NC(=O)CN)c3)nc21,0.8181818181818182,0.6857142857142857,0.5584415584415584,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,0,[0],1,N#CCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(NC(=O)CN)c3)nc21,0.7571428571428571,0.6857142857142857,0.5185185185185185,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,0,[0],1,NCCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccc(NC(=O)CN)c3)nc21,0.8181818181818182,0.6857142857142857,0.5584415584415584,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,1,[7],1,C=CCc1cccc(Cl)c1-c1cc2cnc(NCc3cccc(NC(=O)CN)c3)nc2n(C)c1=O,0.8405797101449275,0.6857142857142857,0.5875,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,1,[7],1,CNCc1cccc(Cl)c1-c1cc2cnc(NCc3cccc(NC(=O)CN)c3)nc2n(C)c1=O,0.8787878787878788,0.6857142857142857,0.6103896103896104,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,1,[7],1,COCc1cccc(Cl)c1-c1cc2cnc(NCc3cccc(NC(=O)CN)c3)nc2n(C)c1=O,0.8529411764705882,0.6857142857142857,0.5949367088607594,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,1,[7],1,Cn1c(=O)c(-c2c(Cl)cccc2C=O)cc2cnc(NCc3cccc(NC(=O)CN)c3)nc21,0.8656716417910447,0.6857142857142857,0.6025641025641025,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,2,[12],1,CC(C)c1cccc(Cl)c1-c1cc2cnc(NCc3cccc(NC(=O)CN)c3)nc2n(C)c1=O,0.8656716417910447,0.6857142857142857,0.6025641025641025,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,2,[12],1,CCSc1cccc(Cl)c1-c1cc2cnc(NCc3cccc(NC(=O)CN)c3)nc2n(C)c1=O,0.8405797101449275,0.6857142857142857,0.6075949367088608,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,2,[12],1,Cn1c(=O)c(-c2c(O)cccc2Cl)cc2cnc(NCc3cccc(NC(=O)CN)c3)nc21,0.90625,0.6857142857142857,0.6266666666666667,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,2,[12],1,[C-]#[N+]c1cccc(Cl)c1-c1cc2cnc(NCc3cccc(NC(=O)CN)c3)nc2n(C)c1=O,0.8656716417910447,0.6857142857142857,0.6025641025641025,True,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,3,[18],1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(C=CCc3cccc(NC(=O)CN)c3)nc21,0.7183098591549296,0.6857142857142857,0.4878048780487805,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,3,[18],1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(CCCc3cccc(NC(=O)CN)c3)nc21,0.7391304347826086,0.6857142857142857,0.5189873417721519,False,True,True
CHEMBL1862_Ki:141,CHEMBL1862_Ki,141,calibration,3,[18],1,CC(=Cc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1)Cc1cccc(NC(=O)CN)c1,0.7083333333333334,0.6857142857142857,0.4819277108433735,False,True,True
